aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.483053,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.490918,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054283,0.068927,-2.5,-9.867286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.170737,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867311,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.418218,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867329,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.51111,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867335,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.488891,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867337,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.47365,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.554319,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.345421,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.465261,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.1896,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054283,0.068927,-2.5,-9.867322,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.507174,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.519999,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867353,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.542784,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000033,246.889969,60.054283,0.068927,-2.5,-9.867358,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.553997,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.528044,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.543163,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000033,246.889969,60.054283,0.068927,-2.5,-9.867352,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.960219,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867348,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.434111,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867342,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.461995,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.86734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.534006,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.478765,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.394715,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.542692,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867329,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.495504,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.108772,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867318,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.398926,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867319,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.507426,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867328,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.510056,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000033,246.889969,60.054283,0.068927,-2.5,-9.867348,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.500984,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867345,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.452601,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.4389,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867339,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.512177,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.452428,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.86734,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.244265,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867314,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.364343,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867298,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.311185,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867296,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.267558,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867299,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.225712,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867311,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.154177,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.527468,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.8673,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.545171,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054283,0.068927,-2.5,-9.867307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.54423,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867299,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.374269,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867298,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.51112,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867295,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.525679,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867324,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.565067,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.460931,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867312,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.537937,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867303,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.390473,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054283,0.068927,-2.5,-9.86729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.390716,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.515076,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.442277,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.482598,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.364205,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.451835,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.503394,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.255426,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.567107,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.557852,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.521622,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.438942,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.500396,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.458953,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867289,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.511554,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.86729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.448933,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867302,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.890773,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867312,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.261464,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.8673,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.268349,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867289,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.052859,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.321391,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867306,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.498679,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867306,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.408343,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867306,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.425108,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.86729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.510331,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867294,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.47904,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867323,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.489982,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.8673,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.292581,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.296793,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.481108,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867295,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.534901,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867287,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.531316,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867284,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.528597,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867283,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.881552,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.86729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.344845,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.166482,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.86729,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.50061,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,-0.000067,246.889969,60.054283,0.068927,-2.5,-9.867306,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.291409,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0,246.889969,60.054283,0.068927,-2.5,-9.867321,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.297511,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.86732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.457196,0,0,1667.080444,1668.273926,12,40,0,0,1670.000122,1670,2131.875244,0,0.000067,246.889969,60.054283,0.068927,-2.5,-9.867301,0
